,date,Title,Price,Links,avg_temp,avg_rain,avg_humidity
361,2018-12-16,"2003 Sterling 33,000 GVW Cab/Chassis",4000,https://boston.craigslist.org/sob/ctd/d/brockton-2003-sterling-gvw-cab-chassis/7039401148.html,39.05214285714287,0.041430188679245285,0.7559693877551021
362,2018-12-16,2006 Dodge Ram 2500 CUMMINS MEGA CAB SLT W/DVD LOW LOW MILES DIESEL - Best Deal,24777,https://boston.craigslist.org/bmw/ctd/d/hooksett-2006-dodge-ram-2500-cummins/7039397146.html,39.05214285714287,0.041430188679245285,0.7559693877551021
363,2018-12-16,2014 HINO 268 Box Truck,40000,https://boston.craigslist.org/gbs/cto/d/franklin-2014-hino-268-box-truck/7039395858.html,39.05214285714287,0.041430188679245285,0.7559693877551021
364,2018-12-16,2005 Dodge Ram 2500 DIESEL QUAD CAB 5.9 CUMMINS 4X4 - Best Deal on 4 Wheels!!,16888,https://boston.craigslist.org/bmw/ctd/d/hooksett-2005-dodge-ram-2500-diesel/7039396081.html,39.05214285714287,0.041430188679245285,0.7559693877551021
365,2018-12-16,2012 GMC Sierra 2500HD DURAMAX SLE CREW CAB 4WD DIESEL TRUCK - Best Deal on 4 Wh,29555,https://boston.craigslist.org/bmw/ctd/d/hooksett-2012-gmc-sierra-2500hd-duramax/7039396284.html,39.05214285714287,0.041430188679245285,0.7559693877551021
366,2018-12-16,2013 Chevrolet Chevy Tahoe LTZ 4WD MOON ROOF DVD NAV REAR BUCKET SEATS - Best De,21777,https://boston.craigslist.org/bmw/ctd/d/hooksett-2013-chevrolet-chevy-tahoe-ltz/7039396710.html,39.05214285714287,0.041430188679245285,0.7559693877551021
367,2018-12-16,2012 Chevrolet Chevy Silverado 2500HD DURAMAX LTZ Z71 CREW CAB 4WD DIESEL TRUCK,26777,https://boston.craigslist.org/bmw/ctd/d/hooksett-2012-chevrolet-chevy-silverado/7039395198.html,39.05214285714287,0.041430188679245285,0.7559693877551021
368,2018-12-16,2014 Jeep Wrangler Unlimited Sahara 4WD - Best Deal on 4 Wheels!!,24777,https://boston.craigslist.org/bmw/ctd/d/hooksett-2014-jeep-wrangler-unlimited/7039393050.html,39.05214285714287,0.041430188679245285,0.7559693877551021
369,2018-12-16,"2005 Peterbilt 33,000 GVW Cab/Chassis",4000,https://boston.craigslist.org/sob/ctd/d/brockton-2005-peterbilt-gvw-cab-chassis/7039393371.html,39.05214285714287,0.041430188679245285,0.7559693877551021
370,2018-12-16,2015 Chevrolet Chevy Silverado 2500HD LTZ Double Cab 4WD - Best Deal on 4 Wheels,29988,https://boston.craigslist.org/bmw/ctd/d/hooksett-2015-chevrolet-chevy-silverado/7039393498.html,39.05214285714287,0.041430188679245285,0.7559693877551021
371,2018-12-16,2016 Ford F150 SuperCrew Cab XL Pickup 4D 5 1/2 ft pickup Black -,35900,https://boston.craigslist.org/gbs/ctd/d/auburndale-2016-ford-f150-supercrew-cab/7039393589.html,39.05214285714287,0.041430188679245285,0.7559693877551021
372,2018-12-16,2011 Chevrolet Chevy Silverado 1500 LT2 CREW CAB 4WD LIFTED LEATHER NAV!!! - Bes,21777,https://boston.craigslist.org/bmw/ctd/d/hooksett-2011-chevrolet-chevy-silverado/7039392033.html,39.05214285714287,0.041430188679245285,0.7559693877551021
373,2018-12-16,2010 Chevrolet Chevy Silverado 2500HD DIESEL LTZ CREW Z71 DURAMAX 4X4 - Best Dea,27888,https://boston.craigslist.org/bmw/ctd/d/hooksett-2010-chevrolet-chevy-silverado/7039392265.html,39.05214285714287,0.041430188679245285,0.7559693877551021
374,2018-12-16,2011 Lexus LS 460  sedan Base AWD 4dr Sedan (BLUE),14495,https://boston.craigslist.org/nwb/ctd/d/hooksett-2011-lexus-ls-460-sedan-base/7039392416.html,39.05214285714287,0.041430188679245285,0.7559693877551021
375,2018-12-16,Set of 3 Small Play Cars,3,https://boston.craigslist.org/gbs/bab/d/set-of-3-small-play-cars/7032309952.html,39.05214285714287,0.041430188679245285,0.7559693877551021
376,2018-12-16,"2003 Chevy 33,000 GVW Cab/Chassis Auto Transmission",4000,https://boston.craigslist.org/sob/ctd/d/brockton-2003-chevy-gvw-cab-chassis/7039387268.html,39.05214285714287,0.041430188679245285,0.7559693877551021
377,2018-12-16,2007 Toyota 4Runner Limited 4dr SUV 4WD V6 **GUARANTEED FINANCING**,11995,https://boston.craigslist.org/sob/ctd/d/hyannis-2007-toyota-4runner-limited-4dr/7039387367.html,39.05214285714287,0.041430188679245285,0.7559693877551021
378,2018-12-16,*****2005 FORD F-150 4X4*****,2995,https://boston.craigslist.org/nos/ctd/d/beverly-2005-ford-150-4x4/7039385131.html,39.05214285714287,0.041430188679245285,0.7559693877551021
379,2018-12-16,*****2005 CHEVY IMPALA*****,1995,https://boston.craigslist.org/nos/ctd/d/beverly-2005-chevy-impala/7039385460.html,39.05214285714287,0.041430188679245285,0.7559693877551021
380,2018-12-16,*****2001 ACURA MDX AWD*****,2995,https://boston.craigslist.org/nos/ctd/d/beverly-2001-acura-mdx-awd/7039385863.html,39.05214285714287,0.041430188679245285,0.7559693877551021
381,2018-12-16,*****2004 DODGE RAM 4X4*****,4995,https://boston.craigslist.org/nos/ctd/d/beverly-2004-dodge-ram-4x4/7039386198.html,39.05214285714287,0.041430188679245285,0.7559693877551021
382,2018-12-16,1995 audi 90 quattro,700,https://boston.craigslist.org/bmw/cto/d/norfolk-1995-audi-90-quattro/7039386383.html,39.05214285714287,0.041430188679245285,0.7559693877551021
383,2018-12-16,*****2009 HONDA CIVIC*****,2495,https://boston.craigslist.org/nos/ctd/d/beverly-2009-honda-civic/7039386548.html,39.05214285714287,0.041430188679245285,0.7559693877551021
384,2018-12-16,*****2004 JEEP GRAND CHEROKEE*****,2495,https://boston.craigslist.org/nos/ctd/d/beverly-2004-jeep-grand-cherokee/7039383986.html,39.05214285714287,0.041430188679245285,0.7559693877551021
385,2018-12-16,2004 Toyota solara,1900,https://boston.craigslist.org/nwb/cto/d/winthrop-2004-toyota-solara/7039384209.html,39.05214285714287,0.041430188679245285,0.7559693877551021
386,2018-12-16,*****2007 MAZDA 6*****,2995,https://boston.craigslist.org/nos/ctd/d/beverly-2007-mazda-6/7039384445.html,39.05214285714287,0.041430188679245285,0.7559693877551021
387,2018-12-16,2006 C55 AMG,5500,https://boston.craigslist.org/gbs/cto/d/somerville-2006-c55-amg/7039384780.html,39.05214285714287,0.041430188679245285,0.7559693877551021
388,2018-12-16,*****2006 HONDA RIDGELINE*****,4995,https://boston.craigslist.org/nos/ctd/d/beverly-2006-honda-ridgeline/7039384811.html,39.05214285714287,0.041430188679245285,0.7559693877551021
389,2018-12-16,2004 Toyota solara,3400,https://boston.craigslist.org/nos/cto/d/winthrop-2004-toyota-solara/7039383421.html,39.05214285714287,0.041430188679245285,0.7559693877551021
390,2018-12-16,*****2002 HONDA CRV AWD *****,2495,https://boston.craigslist.org/nos/ctd/d/beverly-2002-honda-crv-awd/7039383578.html,39.05214285714287,0.041430188679245285,0.7559693877551021
391,2018-12-16,2009 Ford F-150 FX4 Super Crew Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2009-ford-150-fx4-super-crew/7039380827.html,39.05214285714287,0.041430188679245285,0.7559693877551021
392,2018-12-16,2009 Jeep Grand Cherokee Laredo Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2009-jeep-grand-cherokee-laredo/7039379442.html,39.05214285714287,0.041430188679245285,0.7559693877551021
393,2018-12-16,2010 Jeep Grand Cherokee Ltd Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2010-jeep-grand-cherokee-ltd/7039379962.html,39.05214285714287,0.041430188679245285,0.7559693877551021
394,2018-12-16,2010 Jeep Grand Cherokee Ltd Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2010-jeep-grand-cherokee-ltd/7039380334.html,39.05214285714287,0.041430188679245285,0.7559693877551021
395,2018-12-16,2010 Nissan Rogue S AWD Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2010-nissan-rogue-awd-finance/7039377784.html,39.05214285714287,0.041430188679245285,0.7559693877551021
396,2018-12-16,2010 Lincoln MKZ Sedan Extra Clean,5995,https://boston.craigslist.org/sob/ctd/d/hanson-2010-lincoln-mkz-sedan-extra/7039378161.html,39.05214285714287,0.041430188679245285,0.7559693877551021
397,2018-12-16,2017 Ford Focus RS hatchback,32800,https://boston.craigslist.org/gbs/ctd/d/canton-2017-ford-focus-rs-hatchback/7039378286.html,39.05214285714287,0.041430188679245285,0.7559693877551021
398,2018-12-16,2008 Lincoln MKX SUV Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2008-lincoln-mkx-suv-finance-600/7039378556.html,39.05214285714287,0.041430188679245285,0.7559693877551021
399,2018-12-16,2010 Cadillac SRX AWD  Luxury Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2010-cadillac-srx-awd-luxury/7039378990.html,39.05214285714287,0.041430188679245285,0.7559693877551021
400,2018-12-16,2016 Dodge Challenger SXT Coupe 2D coupe Black - FINANCE ONLINE,22700,https://boston.craigslist.org/gbs/ctd/d/auburndale-2016-dodge-challenger-sxt/7039375772.html,39.05214285714287,0.041430188679245285,0.7559693877551021
401,2018-12-16,2016 Audi A5 Premium Cabriolet 2D Convertible Silver - FINANCE ONLINE,27600,https://boston.craigslist.org/gbs/ctd/d/auburndale-2016-audi-a5-premium/7039375785.html,39.05214285714287,0.041430188679245285,0.7559693877551021
402,2018-12-16,2016 MINI Convertible Cooper S Convertible 2D Convertible Gray -,23000,https://boston.craigslist.org/gbs/ctd/d/auburndale-2016-mini-convertible-cooper/7039375803.html,39.05214285714287,0.041430188679245285,0.7559693877551021
403,2018-12-16,2012 Chevy Chevrolet Camaro LS Coupe 2D coupe Red - FINANCE ONLINE,17900,https://boston.craigslist.org/gbs/ctd/d/auburndale-2012-chevy-chevrolet-camaro/7039375813.html,39.05214285714287,0.041430188679245285,0.7559693877551021
404,2018-12-16,2012 BMW 3 Series 335i Coupe 2D coupe Black - FINANCE ONLINE,19100,https://boston.craigslist.org/gbs/ctd/d/auburndale-2012-bmw-3-series-335i-coupe/7039375814.html,39.05214285714287,0.041430188679245285,0.7559693877551021
405,2018-12-16,2006 Chevrolet Silverado LS Crew Cab Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2006-chevrolet-silverado-ls-crew/7039376554.html,39.05214285714287,0.041430188679245285,0.7559693877551021
406,2018-12-16,2005 GMC Yukon Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2005-gmc-yukon-finance-600-down/7039376934.html,39.05214285714287,0.041430188679245285,0.7559693877551021
407,2018-12-16,2015 Nissan Frontier Diesel Trucks n Service,24990,https://boston.craigslist.org/gbs/ctd/d/plaistow-2015-nissan-frontier-diesel/7039377078.html,39.05214285714287,0.041430188679245285,0.7559693877551021
408,2018-12-16,2016 Buick LaCrosse Leather AWD 4dr Sedan Diesel Trucks n Service,22990,https://boston.craigslist.org/gbs/ctd/d/plaistow-2016-buick-lacrosse-leather/7039377243.html,39.05214285714287,0.041430188679245285,0.7559693877551021
409,2018-12-16,2009 Ford Expedition Eddie Bauer Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2009-ford-expedition-eddie-bauer/7039377416.html,39.05214285714287,0.041430188679245285,0.7559693877551021
410,2018-12-16,2010 Nissan Murano S AWD Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2010-nissan-murano-awd-finance/7039375889.html,39.05214285714287,0.041430188679245285,0.7559693877551021
411,2018-12-16,2003 Cadillac Escalade Finance $600 Down,600,https://boston.craigslist.org/sob/ctd/d/hanson-2003-cadillac-escalade-finance/7039376222.html,39.05214285714287,0.041430188679245285,0.7559693877551021
412,2018-12-16,2016 Jeep Grand Cherokee Laredo suv Red,267,https://boston.craigslist.org/nos/ctd/d/salisbury-2016-jeep-grand-cherokee/7039373306.html,39.05214285714287,0.041430188679245285,0.7559693877551021
413,2018-12-16,2015 Jeep Wrangler Unlimited Sahara suv White,338,https://boston.craigslist.org/nos/ctd/d/salisbury-2015-jeep-wrangler-unlimited/7039373362.html,39.05214285714287,0.041430188679245285,0.7559693877551021
414,2018-12-16,2016 Jeep Grand Cherokee Limited suv White,332,https://boston.craigslist.org/nos/ctd/d/salisbury-2016-jeep-grand-cherokee/7039373366.html,39.05214285714287,0.041430188679245285,0.7559693877551021
415,2018-12-16,2018 Jeep Compass Latitude suv Blue,250,https://boston.craigslist.org/nos/ctd/d/salisbury-2018-jeep-compass-latitude/7039373367.html,39.05214285714287,0.041430188679245285,0.7559693877551021
416,2018-12-16,2017 RAM 1500 Express pickup White,309,https://boston.craigslist.org/nos/ctd/d/salisbury-2017-ram-1500-express-pickup/7039373419.html,39.05214285714287,0.041430188679245285,0.7559693877551021
417,2018-12-16,2016 Audi A6 3.0T Premium Plus AWD - WE FINANCE ANYONE. GUARANTEED!,26390,https://boston.craigslist.org/gbs/ctd/d/milford-2016-audi-a6-30t-premium-plus/7039373503.html,39.05214285714287,0.041430188679245285,0.7559693877551021
418,2018-12-16,09 Chevy Silverado 4x4 Extended Cab LT Pickup Truck *113k Miles*,11200,https://boston.craigslist.org/sob/cto/d/mystic-09-chevy-silverado-4x4-extended/7039371379.html,39.05214285714287,0.041430188679245285,0.7559693877551021
419,2018-12-16,Manuals for Older Cars,7,https://boston.craigslist.org/nos/pts/d/reading-manuals-for-older-cars/7034794126.html,39.05214285714287,0.041430188679245285,0.7559693877551021
420,2018-12-16,2012 Mitsubishi Lancer DE 4dr Sedan EVERYONE IS APPROVED! ,0,https://boston.craigslist.org/gbs/ctd/d/methuen-2012-mitsubishi-lancer-de-4dr/7039367250.html,39.05214285714287,0.041430188679245285,0.7559693877551021
421,2018-12-16,2011 Chevy Silverado Extended Cab w/ Contractor Rig Rack *118k Miles*,12300,https://boston.craigslist.org/sob/cto/d/groton-2011-chevy-silverado-extended/7039367369.html,39.05214285714287,0.041430188679245285,0.7559693877551021
422,2018-12-16,2010 Mercury Milan Premier,2995,https://boston.craigslist.org/gbs/ctd/d/lowell-2010-mercury-milan-premier/7039366369.html,39.05214285714287,0.041430188679245285,0.7559693877551021
423,2018-12-16,2010 VW Beetle,6200,https://boston.craigslist.org/sob/cto/d/yarmouth-port-2010-vw-beetle/7039363278.html,39.05214285714287,0.041430188679245285,0.7559693877551021
424,2018-12-16,2009 Lincoln Town Car *GUARANTEED CREDIT APPROVAL*,4750,https://boston.craigslist.org/gbs/ctd/d/lowell-2009-lincoln-town-car-guaranteed/7039363498.html,39.05214285714287,0.041430188679245285,0.7559693877551021
425,2018-12-16,2007 Pontiac G5 w/98k miles,2995,https://boston.craigslist.org/gbs/ctd/d/lowell-2007-pontiac-g5-98k-miles/7039363048.html,39.05214285714287,0.041430188679245285,0.7559693877551021
426,2018-12-16,2014 Ford Edge SEL suv Silver,170,https://boston.craigslist.org/nwb/ctd/d/salisbury-2014-ford-edge-sel-suv-silver/7039361253.html,39.05214285714287,0.041430188679245285,0.7559693877551021
427,2018-12-16,2015 Dodge Charger SXT sedan Black,225,https://boston.craigslist.org/nwb/ctd/d/salisbury-2015-dodge-charger-sxt-sedan/7039361255.html,39.05214285714287,0.041430188679245285,0.7559693877551021
428,2018-12-16,2015 Ford Expedition Limited suv Black,291,https://boston.craigslist.org/nwb/ctd/d/salisbury-2015-ford-expedition-limited/7039361264.html,39.05214285714287,0.041430188679245285,0.7559693877551021
429,2018-12-16,2016 INFINITI QX60 Base hatchback Black,286,https://boston.craigslist.org/nwb/ctd/d/salisbury-2016-infiniti-qx60-base/7039361270.html,39.05214285714287,0.041430188679245285,0.7559693877551021
430,2018-12-16,2008 Toyota Prius Touring  | Back-up Camera & New Tires!,3800,https://boston.craigslist.org/gbs/cto/d/arlington-2008-toyota-prius-touring/7039361916.html,39.05214285714287,0.041430188679245285,0.7559693877551021
431,2018-12-16,1948 1949 1950 Ford F1 F6 Cab Project Cars Truck,1700,https://boston.craigslist.org/nos/pts/d/salisbury-ford-f1-f6-cab-project-cars/7028866353.html,39.05214285714287,0.041430188679245285,0.7559693877551021
432,2018-12-16,Audi A6,3750,https://boston.craigslist.org/nos/cto/d/swampscott-audi-a6/7039358371.html,39.05214285714287,0.041430188679245285,0.7559693877551021
433,2018-12-16,2009 GMC W4500 4X2 2dr 71.0 in. BBC Tilt Cab 109 176 WB Diesel Trucks n Service,15990,https://boston.craigslist.org/gbs/ctd/d/plaistow-2009-gmc-w4500-4x2-2dr-710-in/7039358692.html,39.05214285714287,0.041430188679245285,0.7559693877551021
434,2018-12-16,2007 Jeep Grand Cherokee LIMITED 4WD MID SIZE HEMI POWERED SUV,6999,https://boston.craigslist.org/nwb/ctd/d/plaistow-2007-jeep-grand-cherokee/7039358888.html,39.05214285714287,0.041430188679245285,0.7559693877551021
435,2018-12-16,2015 GMC Sierra 1500 Crew Cab SLE Pickup 4D 5 3/4 ft pickup BLACK -,25800,https://boston.craigslist.org/gbs/ctd/d/auburndale-2015-gmc-sierra-1500-crew/7039358937.html,39.05214285714287,0.041430188679245285,0.7559693877551021
436,2018-12-16,2003 HONDA CRV EX AWD,3995,https://boston.craigslist.org/gbs/ctd/d/roslindale-2003-honda-crv-ex-awd/7039356215.html,39.05214285714287,0.041430188679245285,0.7559693877551021
437,2018-12-16,2012 GMC Acadia Denali Awd,12895,https://boston.craigslist.org/gbs/ctd/d/somerville-2012-gmc-acadia-denali-awd/7039357154.html,39.05214285714287,0.041430188679245285,0.7559693877551021
438,2018-12-16,2011 ACURA TSX SEDAN,8495,https://boston.craigslist.org/gbs/ctd/d/roslindale-2011-acura-tsx-sedan/7039354926.html,39.05214285714287,0.041430188679245285,0.7559693877551021
439,2018-12-16,2008 Chevrolet C4500 12.5ft Utility Truck 8.1L Gas 135K SKU:13396,13900,https://boston.craigslist.org/sob/ctd/d/2008-chevrolet-c-ft-utility-truck-81l/7039354975.html,39.05214285714287,0.041430188679245285,0.7559693877551021
440,2018-12-16,2008 LEXUS ES350,7495,https://boston.craigslist.org/gbs/ctd/d/roslindale-2008-lexus-es350/7039355193.html,39.05214285714287,0.041430188679245285,0.7559693877551021
441,2018-12-16,2009 TOYOTA MATRIX ONE OWNER!!!,5995,https://boston.craigslist.org/gbs/ctd/d/roslindale-2009-toyota-matrix-one-owner/7039355438.html,39.05214285714287,0.041430188679245285,0.7559693877551021
442,2018-12-16,2004 TOYOTA HIGHLANDER LIMITED,6495,https://boston.craigslist.org/gbs/ctd/d/roslindale-2004-toyota-highlander/7039355867.html,39.05214285714287,0.041430188679245285,0.7559693877551021
443,2018-12-16,2014 Toyota FJ Cruiser 4WD,22990,https://boston.craigslist.org/sob/ctd/d/stoughton-2014-toyota-fj-cruiser-4wd/7039355896.html,39.05214285714287,0.041430188679245285,0.7559693877551021
444,2018-12-16,2015 Land Rover Discovery Sport HSE,19790,https://boston.craigslist.org/sob/ctd/d/stoughton-2015-land-rover-discovery/7039355906.html,39.05214285714287,0.041430188679245285,0.7559693877551021
445,2018-12-16,2016 Jeep Wrangler Unlimited Sahara,29990,https://boston.craigslist.org/sob/ctd/d/stoughton-2016-jeep-wrangler-unlimited/7039355928.html,39.05214285714287,0.041430188679245285,0.7559693877551021
446,2018-12-16,2008 Ford LCF 16ft boxtruck,8000,https://boston.craigslist.org/nos/cto/d/wilmington-2008-ford-lcf-16ft-boxtruck/7039353769.html,39.05214285714287,0.041430188679245285,0.7559693877551021
447,2018-12-16,2011 Ram 2500 ST crew cab 4x4,13000,https://boston.craigslist.org/nos/cto/d/gloucester-2011-ram-2500-st-crew-cab-4x4/7039353802.html,39.05214285714287,0.041430188679245285,0.7559693877551021
448,2018-12-16,2005 Audi A4  sedan 2.0T quattro AWD New 4dr Turbo Sedan,0,https://boston.craigslist.org/nwb/ctd/d/hooksett-2005-audi-a4-sedan-20t-quattro/7039354499.html,39.05214285714287,0.041430188679245285,0.7559693877551021
449,2018-12-16,2013 Chevy Chevrolet Traverse LT suv White,12000,https://boston.craigslist.org/gbs/ctd/d/plymouth-2013-chevy-chevrolet-traverse/7039352424.html,39.05214285714287,0.041430188679245285,0.7559693877551021
